4100.56, 2.52009
4100.56, 2.5204
4100.56, 2.52071
4100.56, 2.52103
4100.56, 2.52134
4100.56, 2.52166
4100.56, 2.52195
4100.56, 2.52227
4100.56, 2.52259
4100.56, 2.52291
4100.56, 2.52325
4100.56, 2.5236
4100.56, 2.52392
4100.56, 2.52423
4100.56, 2.52454
4100.56, 2.52485
4100.56, 2.52516
4100.56, 2.52547
4100.56, 2.52579
4100.56, 2.52609
4100.56, 2.52644
4100.56, 2.52673
4100.56, 2.52705
4100.56, 2.52738
4100.56, 2.52768
4100.56, 2.52799
4100.56, 2.5283
4100.56, 2.52862
4100.56, 2.52893
4100.56, 2.52923
4100.56, 2.52954
4100.56, 2.52985
4100.56, 2.53017
4100.56, 2.53051
4100.56, 2.5308
4100.56, 2.53114
4100.56, 2.53143
4100.56, 2.53175
4100.56, 2.53207
4100.56, 2.5324
4100.56, 2.5327
4100.56, 2.53301
4100.56, 2.53339
4100.56, 2.53371
4100.56, 2.53402
4100.56, 2.53433
4100.56, 2.53464
4100.56, 2.53495
4100.56, 2.53527
4100.56, 2.53559
4100.56, 2.53591
4100.56, 2.5362
4100.56, 2.53652
4100.56, 2.53683
4100.56, 2.53715
4100.56, 2.53746
4100.56, 2.53777
4100.56, 2.53808
4100.56, 2.53839
4100.56, 2.5387
4100.56, 2.539
4100.56, 2.53931
4100.56, 2.53963
4100.56, 2.53994
4100.56, 2.54029
4100.56, 2.54061
4100.56, 2.54091
4100.56, 2.54123
4100.56, 2.54154
4100.56, 2.54185
4100.56, 2.54216
4100.56, 2.54247
4100.56, 2.54278
4100.56, 2.5431
4100.56, 2.5434
4100.56, 2.54371
4100.56, 2.54402
4100.56, 2.54433
4100.56, 2.54468
4100.56, 2.54501
4100.56, 2.54535
4100.56, 2.54567
4100.56, 2.54599
4100.56, 2.5463
4100.56, 2.54662
4100.56, 2.54693
4100.56, 2.54726
4100.56, 2.54757
4100.56, 2.54789
4100.56, 2.54819
4100.56, 2.54851
4100.56, 2.54882
4100.56, 2.54912
4100.56, 2.54945
4100.56, 2.54974
4100.56, 2.55007
4100.56, 2.55036
4100.56, 2.55068
4100.56, 2.55099
4100.56, 2.55131
4100.56, 2.55163
4100.56, 2.55194
4100.56, 2.55224
4100.56, 2.55256
4100.56, 2.55287
4100.56, 2.55319
4100.56, 2.5535
4100.56, 2.55385
4100.56, 2.55417
4100.56, 2.55449
4100.56, 2.55481
4100.56, 2.55508
4100.56, 2.55538
4100.56, 2.55566
4100.56, 2.55595
4100.56, 2.55624
4100.56, 2.55652
4100.56, 2.55682
4100.56, 2.55712
4100.56, 2.55744
4100.56, 2.55775
4100.56, 2.55805
4100.56, 2.55836
4100.56, 2.55866
4100.56, 2.55895
4100.56, 2.55927
4100.56, 2.55956
4100.56, 2.55988
4100.56, 2.56019
4100.56, 2.56052
4100.56, 2.56088
4100.56, 2.56124
4100.56, 2.56154
4100.56, 2.56184
4100.56, 2.56216
4100.56, 2.56247
4100.56, 2.56278
4100.56, 2.56308
4100.56, 2.56339
4100.56, 2.56369
4100.56, 2.564
4100.56, 2.56432
4100.56, 2.56463
4100.56, 2.56493
4100.56, 2.56526
4100.56, 2.56563
4100.56, 2.56594
4100.56, 2.5663
4100.56, 2.56661
4100.56, 2.56692
4100.56, 2.56721
4100.56, 2.56753
4100.56, 2.56783
4100.56, 2.56815
4100.56, 2.56846
4100.56, 2.56877
4100.56, 2.56908
4100.56, 2.5694
4100.56, 2.5697
4100.56, 2.57004
4100.56, 2.57034
4100.56, 2.57069
4100.56, 2.57099
4100.56, 2.57127
4100.56, 2.57155
4100.56, 2.57186
4100.56, 2.57215
4100.56, 2.57244
4100.56, 2.57273
4100.56, 2.57304
4100.56, 2.57335
4100.56, 2.57366
4100.56, 2.57398
4100.56, 2.57429
4100.56, 2.57464
4100.56, 2.57494
4100.56, 2.57526
4100.56, 2.57556
4100.56, 2.57588
4100.56, 2.5762
4100.56, 2.57649
4100.56, 2.57682
4100.56, 2.57714
4100.56, 2.57746
4100.56, 2.57782
4100.56, 2.57812
4100.56, 2.57846
4100.56, 2.57877
4100.56, 2.57914
4100.56, 2.5795
4100.56, 2.57984
4100.56, 2.58016
4100.56, 2.58046
4100.56, 2.58079
4100.56, 2.58118
4100.56, 2.58148
4100.56, 2.58182
4100.56, 2.58216
4100.56, 2.58248
4100.56, 2.58279
4100.56, 2.5831
4100.56, 2.58341
4100.56, 2.58372
4100.56, 2.58403
4100.56, 2.58436
4100.56, 2.58468
4100.56, 2.58501
4100.56, 2.5853
4100.56, 2.58564
4100.56, 2.58596
4100.56, 2.58625
4100.56, 2.58658
4100.56, 2.58689
4100.56, 2.58722
4100.56, 2.58752
4100.56, 2.58783
4100.56, 2.58814
4100.56, 2.58847
4100.56, 2.58878
4100.56, 2.58908
4100.56, 2.58937
4100.56, 2.58969
4100.56, 2.59
4100.56, 2.59031
4100.56, 2.59063
4100.56, 2.59093
4100.56, 2.59125
4100.56, 2.59155
4100.56, 2.59187
4100.56, 2.59219
4100.56, 2.5925
4100.56, 2.5928
4100.56, 2.59312
4100.56, 2.59342
4100.56, 2.59376
4100.56, 2.59405
4100.56, 2.59437
4100.56, 2.59468
4100.56, 2.59499
4100.56, 2.59531
4100.56, 2.59562
4100.56, 2.59594
4100.56, 2.59624
4100.56, 2.59655
4100.56, 2.5969
4100.56, 2.59726
4100.56, 2.59758
4100.56, 2.59792
4100.56, 2.59823
4100.56, 2.59855
4100.56, 2.59885
4100.56, 2.59919
4100.56, 2.5995
4100.56, 2.5998
4100.56, 2.60017
4100.56, 2.60047
4100.56, 2.60079
4100.56, 2.6011
4100.56, 2.60141
4100.56, 2.60171
4100.56, 2.60202
4100.56, 2.60234
4100.56, 2.60266
4100.56, 2.60298
4100.56, 2.60332
4100.56, 2.60363
4100.56, 2.60395
4100.56, 2.60425
4100.56, 2.60458
4100.56, 2.60489
4100.56, 2.6052
4100.56, 2.60551
4100.56, 2.60586
4100.56, 2.60617
4100.56, 2.60647
4100.56, 2.60678
4100.56, 2.60709
4100.56, 2.6074
4100.56, 2.60767
4100.56, 2.60796
4100.56, 2.60823
4100.56, 2.60852
4100.56, 2.60879
4100.56, 2.60908
4100.56, 2.60938
4100.56, 2.60968
4100.56, 2.61
4100.56, 2.6103
4100.56, 2.61063
4100.56, 2.61094
4100.56, 2.61125
4100.56, 2.61156
4100.56, 2.61188
4100.56, 2.61218
4100.56, 2.61251
4100.56, 2.61282
4100.56, 2.61314
4100.56, 2.61344
4100.56, 2.61377
4100.56, 2.61413
4100.56, 2.61443
4100.56, 2.61475
4100.56, 2.61504
4100.56, 2.61536
4100.56, 2.61567
4100.56, 2.61598
4100.56, 2.61631
4100.56, 2.61662
4100.56, 2.61693
4100.56, 2.61725
4100.56, 2.61755
4100.56, 2.6179
4100.56, 2.61819
4100.56, 2.61851
4100.56, 2.61882
4100.56, 2.61912
4100.56, 2.61944
4100.56, 2.61973
4100.56, 2.62005
4100.56, 2.62037
4100.56, 2.62067
4100.56, 2.62098
4100.56, 2.62129
4100.56, 2.6216
4100.56, 2.62192
4100.56, 2.62222
4100.56, 2.62255
4100.56, 2.62284
4100.56, 2.62316
4100.56, 2.62347
4100.56, 2.62378
4100.56, 2.6241
4100.56, 2.6244
4100.56, 2.62474
4100.56, 2.62505
4100.56, 2.62536
4100.56, 2.62568
4100.56, 2.626
4100.56, 2.62633
4100.56, 2.62665
4100.56, 2.62695
4100.56, 2.62727
4100.56, 2.62761
4100.56, 2.62794
4100.56, 2.62825
4100.56, 2.62857
4100.56, 2.62888
4100.56, 2.62918
4100.56, 2.62949
4100.56, 2.62977
4100.56, 2.63005
4100.56, 2.63033
4100.56, 2.63061
4100.56, 2.63089
4100.56, 2.63117
4100.56, 2.63148
4100.56, 2.6318
4100.56, 2.63211
4100.56, 2.63243
4100.56, 2.63273
4100.56, 2.63304
4100.56, 2.63336
4100.56, 2.63365
4100.56, 2.63397
4100.56, 2.63427
4100.56, 2.63459
4100.56, 2.6349
4100.56, 2.63523
4100.56, 2.63553
4100.56, 2.63581
4100.56, 2.63611
4100.56, 2.63639
4100.56, 2.63667
4100.56, 2.63696
4100.56, 2.63723
4100.56, 2.63754
4100.56, 2.63787
4100.56, 2.63817
4100.56, 2.63851
4100.56, 2.63881
4100.56, 2.63912
4100.56, 2.63942
4100.56, 2.63973
4100.56, 2.64006
4100.56, 2.64049
4100.56, 2.64088
4100.56, 2.6412
4100.56, 2.64149
4100.56, 2.64183
4100.56, 2.64216
4100.56, 2.64246
4100.56, 2.6428
4100.56, 2.64313
4100.56, 2.64344
4100.56, 2.64378
4100.56, 2.64411
4100.56, 2.64441
4100.56, 2.6447
4100.56, 2.64506
4100.56, 2.64541
4100.56, 2.6457
4100.56, 2.64603
4100.56, 2.64643
4100.56, 2.64684
4100.56, 2.6472
4100.56, 2.64763
4100.56, 2.64803
4100.56, 2.64838
4100.56, 2.64872
4100.56, 2.64904
4100.56, 2.64934
4100.56, 2.64968
4100.56, 2.65015
4100.56, 2.65051
4100.56, 2.65079
4100.56, 2.65119
4100.56, 2.65157
4100.56, 2.65186
4100.56, 2.6522
4100.56, 2.65252
4100.56, 2.65281
4100.56, 2.65313
4100.56, 2.65347
4100.56, 2.65377
4100.56, 2.65407
4100.56, 2.6544
4100.56, 2.65474
4100.56, 2.65505
4100.56, 2.65538
4100.56, 2.65571
4100.56, 2.65601
4100.56, 2.65631
4100.56, 2.65662
4100.56, 2.65694
4100.56, 2.65724
4100.56, 2.65757
4100.56, 2.6579
4100.56, 2.65827
4100.56, 2.65857
4100.56, 2.65892
4100.56, 2.65921
4100.56, 2.65952
4100.56, 2.65985
4100.56, 2.66017
4100.56, 2.66047
4100.56, 2.66082
4100.56, 2.66122
4100.56, 2.66154
4100.56, 2.66182
4100.56, 2.66216
4100.56, 2.66251
4100.56, 2.66286
4100.56, 2.66322
4100.56, 2.6635
4100.56, 2.66379
4100.56, 2.66409
4100.56, 2.66438
4100.56, 2.66468
4100.56, 2.66499
4100.56, 2.66528
4100.56, 2.66558
4100.56, 2.66586
4100.56, 2.66617
4100.56, 2.66645
4100.56, 2.66675
4100.56, 2.66705
4100.56, 2.66734
4100.56, 2.66764
4100.56, 2.66793
4100.56, 2.66824
4100.56, 2.66854
4100.56, 2.66883
4100.56, 2.66912
4100.56, 2.66942
4100.56, 2.66977
4100.56, 2.67008
4100.56, 2.67038
4100.56, 2.67068
4100.56, 2.67097
4100.56, 2.67128
4100.56, 2.67157
4100.56, 2.67185
4100.56, 2.67216
4100.56, 2.67244
4100.56, 2.67274
4100.56, 2.67304
4100.56, 2.67333
4100.56, 2.67363
4100.56, 2.67392
4100.56, 2.67421
4100.56, 2.67453
4100.56, 2.67482
4100.56, 2.67511
4100.56, 2.67538
4100.56, 2.67567
4100.56, 2.67595
4100.56, 2.67622
4100.56, 2.67653
4100.56, 2.67683
4100.56, 2.67715
4100.56, 2.67746
4100.56, 2.67779
4100.56, 2.67809
4100.56, 2.6784
4100.56, 2.67873
4100.56, 2.67904
4100.56, 2.67935
4100.56, 2.67968
4100.56, 2.67998
4100.56, 2.68029
4100.56, 2.68059
4100.56, 2.6809
4100.56, 2.68124
4100.56, 2.68153
4100.56, 2.68204
4100.56, 2.68239
4100.56, 2.68272
4100.56, 2.6831
4100.56, 2.68346
4100.56, 2.68391
4100.56, 2.68427
4100.56, 2.6846
4100.56, 2.6849
4100.56, 2.6852
4100.56, 2.68555
4100.56, 2.68586
4100.56, 2.68617
4100.56, 2.68657
4100.56, 2.687
4100.56, 2.68735
4100.56, 2.68771
4100.56, 2.68804
4100.56, 2.68834
4100.56, 2.68863
4100.56, 2.68902
4100.56, 2.68942
4100.56, 2.68973
4100.56, 2.69007
4100.56, 2.6904
4100.56, 2.69069
4100.56, 2.69099
4100.56, 2.69139
4100.56, 2.69176
4100.56, 2.69208
4100.56, 2.6924
4100.56, 2.69275
4100.56, 2.69304
4100.56, 2.69337
4100.56, 2.69371
4100.56, 2.694
4100.56, 2.69431
4100.56, 2.69466
4100.56, 2.69499
4100.56, 2.69529
4100.56, 2.69559
4100.56, 2.6959
4100.56, 2.6962
4100.56, 2.69648
4100.56, 2.69679
4100.56, 2.69708
4100.56, 2.69739
4100.56, 2.6977
4100.56, 2.69799
4100.56, 2.69829
4100.56, 2.69872
4100.56, 2.69905
4100.56, 2.69935
4100.56, 2.69965
4100.56, 2.69999
4100.56, 2.70033
4100.56, 2.70062
4100.56, 2.70099
4100.56, 2.70144
4100.56, 2.70179
4100.56, 2.70209
4100.56, 2.70242
4100.56, 2.70275
4100.56, 2.70306
4100.56, 2.70338
4100.56, 2.70373
4100.56, 2.70404
4100.56, 2.70438
4100.56, 2.70473
4100.56, 2.70502
4100.56, 2.70535
4100.56, 2.70568
4100.56, 2.706
4100.56, 2.7063
4100.56, 2.70666
4100.56, 2.70698
4100.56, 2.7073
4100.56, 2.70765
4100.56, 2.70795
4100.56, 2.70824
4100.56, 2.70855
4100.56, 2.70886
4100.56, 2.70915
4100.56, 2.70945
4100.56, 2.70973
4100.56, 2.71004
4100.56, 2.71034
4100.56, 2.71063
4100.56, 2.71093
4100.56, 2.71122
4100.56, 2.71152
4100.56, 2.71184
4100.56, 2.71213
4100.56, 2.71244
4100.56, 2.71272
4100.56, 2.71303
4100.56, 2.71334
4100.56, 2.71363
4100.56, 2.71393
4100.56, 2.71427
4100.56, 2.71457
4100.56, 2.71487
4100.56, 2.71517
4100.56, 2.71547
4100.56, 2.71576
4100.56, 2.71611
4100.56, 2.71641
4100.56, 2.71669
4100.56, 2.717
4100.56, 2.71728
4100.56, 2.71759
4100.56, 2.71789
4100.56, 2.71818
4100.56, 2.71852
4100.56, 2.71882
4100.56, 2.71915
4100.56, 2.71948
4100.56, 2.71977
4100.56, 2.72007
4100.56, 2.7204
4100.56, 2.72072
4100.56, 2.72103
4100.56, 2.72134
4100.56, 2.72168
4100.56, 2.72199
4100.56, 2.72229
4100.56, 2.72264
4100.56, 2.72293
4100.56, 2.72323
4100.56, 2.72358
4100.56, 2.7239
4100.56, 2.7242
4100.56, 2.72452
4100.56, 2.72487
4100.56, 2.72517
4100.56, 2.72546
4100.56, 2.7258
4100.56, 2.72614
4100.56, 2.72644
4100.56, 2.72678
4100.56, 2.72711
4100.56, 2.72741
4100.56, 2.72774
4100.56, 2.72807
4100.56, 2.72838
4100.56, 2.72869
4100.56, 2.72902
4100.56, 2.72935
4100.56, 2.72965
4100.56, 2.72995
4100.56, 2.73026
4100.56, 2.73056
4100.56, 2.73086
4100.56, 2.73117
4100.56, 2.7315
4100.56, 2.7318
4100.56, 2.73207
4100.56, 2.73238
4100.56, 2.73266
4100.56, 2.73297
4100.56, 2.73327
4100.56, 2.73357
4100.56, 2.73387
4100.56, 2.73416
4100.56, 2.73446
4100.56, 2.73475
4100.56, 2.73512
4100.56, 2.73543
4100.56, 2.73572
4100.56, 2.73602
4100.56, 2.73638
4100.56, 2.7367
4100.56, 2.737
4100.56, 2.73732
4100.56, 2.73766
4100.56, 2.73796
4100.56, 2.73826
4100.56, 2.73859
4100.56, 2.73892
4100.56, 2.73922
4100.56, 2.73956
4100.56, 2.73987
4100.56, 2.74017
4100.56, 2.74049
4100.56, 2.74083
4100.56, 2.74114
4100.56, 2.74143
4100.56, 2.74177
4100.56, 2.74209
4100.56, 2.74241
4100.56, 2.74278
4100.56, 2.74322
4100.56, 2.7436
4100.56, 2.74391
4100.56, 2.74428
4100.56, 2.74466
4100.56, 2.74497
4100.56, 2.74529
4100.56, 2.74563
4100.56, 2.74594
4100.56, 2.74627
4100.56, 2.74671
4100.56, 2.74706
4100.56, 2.74738
4100.56, 2.74772
4100.56, 2.74804
4100.56, 2.74835
4100.56, 2.74869
4100.56, 2.74902
4100.56, 2.74932
4100.56, 2.74962
4100.56, 2.74995
4100.56, 2.75027
4100.56, 2.75054
4100.56, 2.7509
4100.56, 2.75123
4100.56, 2.75153
4100.56, 2.75187
4100.56, 2.75219
4100.56, 2.75251
4100.56, 2.75281
4100.56, 2.75322
4100.56, 2.7536
4100.56, 2.75392
4100.56, 2.75429
4100.56, 2.75473
4100.56, 2.75507
4100.56, 2.7554
4100.56, 2.75581
4100.56, 2.75617
4100.56, 2.75647
4100.56, 2.7568
4100.56, 2.75712
4100.56, 2.75742
4100.56, 2.75774
4100.56, 2.7581
4100.56, 2.75841
4100.56, 2.75869
4100.56, 2.75909
4100.56, 2.75944
4100.56, 2.75974
4100.56, 2.76008
4100.56, 2.76041
4100.56, 2.76071
4100.56, 2.76103
4100.56, 2.76134
4100.56, 2.76165
4100.56, 2.76193
4100.56, 2.76228
4100.56, 2.76261
4100.56, 2.7629
4100.56, 2.76324
4100.56, 2.76358
4100.56, 2.76387
4100.56, 2.76417
4100.56, 2.7645
4100.56, 2.7649
4100.56, 2.76525
4100.56, 2.76562
4100.56, 2.76596
4100.56, 2.76625
4100.56, 2.76655
4100.56, 2.76692
4100.56, 2.76722
4100.56, 2.76753
4100.56, 2.76794
4100.56, 2.76829
4100.56, 2.76861
4100.56, 2.76896
4100.56, 2.76933
4100.56, 2.76967
4100.56, 2.76996
4100.56, 2.77035
4100.56, 2.7707
4100.56, 2.77101
4100.56, 2.77142
4100.56, 2.77178
4100.56, 2.77209
4100.56, 2.77246
4100.56, 2.77281
4100.56, 2.77315
4100.56, 2.77346
4100.56, 2.77383
4100.56, 2.77417
4100.56, 2.77449
4100.56, 2.77484
4100.56, 2.77518
4100.56, 2.7755
4100.56, 2.7758
4100.56, 2.77618
4100.56, 2.77652
4100.56, 2.77684
4100.56, 2.77722
4100.56, 2.77757
4100.56, 2.77788
4100.56, 2.7782
4100.56, 2.77856
4100.56, 2.77889
4100.56, 2.77919
4100.56, 2.77957
4100.56, 2.77992
4100.56, 2.78022
4100.56, 2.78058
4100.56, 2.78093
4100.56, 2.78127
4100.56, 2.78157
4100.56, 2.78199
4100.56, 2.78236
4100.56, 2.78269
4100.56, 2.78305
4100.56, 2.78341
4100.56, 2.78373
4100.56, 2.78406
4100.56, 2.78441
4100.56, 2.78472
4100.56, 2.78504
4100.56, 2.78542
4100.56, 2.78576
4100.56, 2.78608
4100.56, 2.78646
4100.56, 2.78679
4100.56, 2.78712
4100.56, 2.78742
4100.56, 2.78778
4100.56, 2.78813
4100.56, 2.78844
4100.56, 2.78881
4100.56, 2.78917
4100.56, 2.78947
4100.56, 2.78981
4100.56, 2.79014
4100.56, 2.79047
4100.56, 2.79078
4100.56, 2.79115
4100.56, 2.7915
4100.56, 2.79181
4100.56, 2.79216
4100.56, 2.79251
4100.56, 2.79283
4100.56, 2.79313
4100.56, 2.79358
4100.56, 2.7939
4100.56, 2.79425
4100.56, 2.79462
4100.56, 2.79497
4100.56, 2.79528
4100.56, 2.7956
4100.56, 2.79605
4100.56, 2.79645
4100.56, 2.79675
4100.56, 2.79712
4100.56, 2.79748
4100.56, 2.79778
4100.56, 2.79815
4100.56, 2.79851
4100.56, 2.79885
4100.56, 2.79916
4100.56, 2.79953
4100.56, 2.79988
4100.56, 2.80021
4100.56, 2.80059
4100.56, 2.80096
4100.56, 2.80127
4100.56, 2.80161
4100.56, 2.80196
4100.56, 2.80228
4100.56, 2.8026
4100.56, 2.80311
4100.56, 2.80344
4100.56, 2.8038
4100.56, 2.80414
4100.56, 2.80443
4100.56, 2.80471
4100.56, 2.80506
4100.56, 2.80536
4100.56, 2.80567
4100.56, 2.80604
4100.56, 2.80644
4100.56, 2.80674
4100.56, 2.80705
4100.56, 2.80752
4100.56, 2.80787
4100.56, 2.80816
4100.56, 2.80855
4100.56, 2.80891
4100.56, 2.80921
4100.56, 2.80957
4100.56, 2.81003
4100.56, 2.81041
4100.56, 2.81072
4100.56, 2.81107
4100.56, 2.8114
4100.56, 2.81172
4100.56, 2.81208
4100.56, 2.81244
4100.56, 2.81273
4100.56, 2.81304
4100.56, 2.81341
4100.56, 2.81377
4100.56, 2.81408
4100.56, 2.81445
4100.56, 2.81479
4100.56, 2.8151
4100.56, 2.81544
4100.56, 2.81582
4100.56, 2.81614
4100.56, 2.81642
4100.56, 2.81675
4100.56, 2.81709
4100.56, 2.8174
4100.56, 2.81771
4100.56, 2.81801
4100.56, 2.81832
4100.56, 2.81862
4100.56, 2.819
4100.56, 2.81935
4100.56, 2.81965
4100.56, 2.81996
4100.56, 2.82026
4100.56, 2.82057
4100.56, 2.82093
4100.56, 2.82173
4100.56, 2.8227
4100.56, 2.82367
4100.56, 2.82428
4100.56, 2.82483
4100.56, 2.82591
4100.56, 2.82663
4100.56, 2.82735
4100.56, 2.82796
4100.56, 2.82865
4100.56, 2.8295
4100.56, 2.83055
4100.56, 2.83109
4100.56, 2.8318
4100.56, 2.83227
4100.56, 2.83266
4100.56, 2.83297
4100.56, 2.83328
4100.56, 2.83359
4100.56, 2.8338
4100.56, 2.83395
4100.56, 2.83417
4100.56, 2.83446
4100.56, 2.83483
4100.56, 2.83526
4100.56, 2.83558
4100.56, 2.83579
4100.56, 2.83597
4100.56, 2.83611
4100.56, 2.83625
4100.56, 2.83639
4100.56, 2.83653
4100.56, 2.8367
4100.56, 2.83687
4100.56, 2.83701
4100.56, 2.83715
4100.56, 2.8373
4100.56, 2.83747
4100.56, 2.83764
4100.56, 2.83778
4100.56, 2.83793
4100.56, 2.83807
4100.56, 2.83826
4100.56, 2.83843
4100.56, 2.83859
4100.56, 2.83873
4100.56, 2.83889
4100.56, 2.83902
4100.56, 2.83918
4100.56, 2.83938
4100.56, 2.83952
4100.56, 2.83966
4100.56, 2.8398
4100.56, 2.83994
4100.56, 2.84012
4100.56, 2.84028
4100.56, 2.84043
4100.56, 2.84057
4100.56, 2.84071
4100.56, 2.84088
4100.56, 2.84117
4100.56, 2.84135
4100.56, 2.84148
4100.56, 2.84163
4100.56, 2.84177
4100.56, 2.84195
4100.56, 2.84211
4100.56, 2.84226
4100.56, 2.8424
4100.56, 2.84254
4100.56, 2.8427
4100.56, 2.84297
4100.56, 2.84315
4100.56, 2.84329
4100.56, 2.84344
4100.56, 2.84358
4100.56, 2.8438
4100.56, 2.84404
4100.56, 2.8442
4100.56, 2.84434
4100.56, 2.84448
4100.56, 2.84464
4100.56, 2.84491
4100.56, 2.84509
4100.56, 2.84524
4100.56, 2.84538
4100.56, 2.84552
4100.56, 2.8457
4100.56, 2.84586
4100.56, 2.846
4100.56, 2.84614
4100.56, 2.84628
4100.56, 2.84645
4100.56, 2.84664
4100.56, 2.84679
4100.56, 2.84692
4100.56, 2.84706
4100.56, 2.8472
4100.56, 2.84738
4100.56, 2.84755
4100.56, 2.84769
4100.56, 2.84783
4100.56, 2.84797
4100.56, 2.84812
4100.56, 2.84832
4100.56, 2.84846
4100.56, 2.8486
4100.56, 2.84874
4100.56, 2.84888
4100.56, 2.84906
4100.56, 2.84922
4100.56, 2.84936
4100.56, 2.8495
4100.56, 2.84964
4100.56, 2.84978
4100.56, 2.84996
4100.56, 2.8501
4100.56, 2.85024
4100.56, 2.85038
4100.56, 2.85052
4100.56, 2.85069
4100.56, 2.85085
4100.56, 2.851
4100.56, 2.85114
4100.56, 2.85128
4100.56, 2.85142
4100.56, 2.85159
4100.56, 2.85175
4100.56, 2.85189
4100.56, 2.85203
4100.56, 2.85217
4100.56, 2.85241
4100.56, 2.85259
4100.56, 2.85273
4100.56, 2.85286
4100.56, 2.853
4100.56, 2.85314
4100.56, 2.85337
4100.56, 2.85353
4100.56, 2.85367
4100.56, 2.85381
4100.56, 2.85395
4100.56, 2.85412
4100.56, 2.85429
4100.56, 2.85443
4100.56, 2.85457
4100.56, 2.85471
4100.56, 2.85485
4100.56, 2.85502
4100.56, 2.85518
4100.56, 2.85532
4100.56, 2.85546
4100.56, 2.8556
4100.56, 2.85578
4100.56, 2.85595
4100.56, 2.85609
4100.56, 2.85624
4100.56, 2.85637
4100.56, 2.85651
4100.56, 2.85669
4100.56, 2.85686
4100.56, 2.857
4100.56, 2.85715
4100.56, 2.85729
4100.56, 2.85746
4100.56, 2.85764
4100.56, 2.85778
4100.56, 2.85792
4100.56, 2.85807
4100.56, 2.8582
4100.55, 2.85839
4100.55, 2.85856
4100.55, 2.85869
4100.55, 2.85883
4100.55, 2.85897
4100.55, 2.85915
4100.55, 2.85933
4100.55, 2.85947
4100.54, 2.85961
4100.54, 2.8598
4100.54, 2.85993
4100.54, 2.86011
4100.54, 2.86028
4100.54, 2.86042
4100.54, 2.86057
4100.54, 2.86071
4100.53, 2.86088
4100.53, 2.86119
4100.53, 2.86137
4100.53, 2.86151
4100.53, 2.86165
4100.53, 2.86179
4100.53, 2.86202
4100.53, 2.86224
4100.52, 2.8624
4100.52, 2.86257
4100.52, 2.86271
4100.52, 2.86288
4100.52, 2.86317
4100.52, 2.86336
4100.52, 2.8635
4100.52, 2.86364
4100.51, 2.86378
4100.51, 2.86395
4100.51, 2.86416
4100.51, 2.8643
4100.51, 2.86444
4100.51, 2.86458
4100.51, 2.86475
4100.51, 2.86492
4100.5, 2.86506
4100.5, 2.8652
4100.5, 2.86535
4100.5, 2.86548
4100.5, 2.86567
4100.5, 2.86584
4100.5, 2.86598
4100.5, 2.86612
4100.49, 2.86626
4100.49, 2.86643
4100.49, 2.8666
4100.49, 2.86673
4100.49, 2.86687
4100.49, 2.86701
4100.49, 2.86715
4100.49, 2.86733
4100.48, 2.86749
4100.48, 2.86763
4100.48, 2.86778
4100.48, 2.86791
4100.48, 2.86806
4100.48, 2.86826
4100.48, 2.86849
4100.48, 2.86866
4100.47, 2.86885
4100.47, 2.86899
4100.47, 2.86914
4100.47, 2.86928
4100.47, 2.8694
4100.47, 2.86953
4100.47, 2.86966
4100.47, 2.86982
4100.46, 2.86998
4100.46, 2.87011
4100.46, 2.87024
4100.46, 2.87038
4100.46, 2.87052
4100.46, 2.8707
4100.46, 2.87086
4100.46, 2.871
4100.45, 2.87115
4100.45, 2.87129
4100.45, 2.87145
4100.45, 2.87163
4100.45, 2.87177
4100.45, 2.87191
4100.45, 2.87206
4100.45, 2.8722
4100.44, 2.87247
4100.44, 2.87271
4100.44, 2.87289
4100.44, 2.87311
4100.44, 2.87344
4100.44, 2.87385
4100.44, 2.87419
4100.44, 2.87452
4100.44, 2.87488
4100.44, 2.87524
4100.44, 2.87554
4100.44, 2.87591
4100.44, 2.87625
4100.44, 2.87657
4100.44, 2.87688
4100.44, 2.87728
4100.44, 2.87763
4100.44, 2.87795
4100.44, 2.87836
4100.44, 2.87874
4100.44, 2.87907
4100.44, 2.87939
4100.44, 2.87975
4100.44, 2.88007
4100.44, 2.8804
4100.44, 2.88072
4100.44, 2.88103
4100.44, 2.88134
4100.44, 2.88167
4100.44, 2.88198
4100.44, 2.88229
4100.44, 2.88258
4100.44, 2.88291
4100.44, 2.88322
4100.44, 2.88355
4100.44, 2.88387
4100.44, 2.88416
4100.44, 2.88448
4100.44, 2.88478
4100.44, 2.8851
4100.44, 2.88541
4100.44, 2.88573
4100.44, 2.88604
4100.44, 2.88634
4100.44, 2.88666
4100.44, 2.88706
4100.44, 2.88736
4100.44, 2.88769
4100.44, 2.88799
4100.44, 2.88831
4100.44, 2.88862
4100.44, 2.88892
4100.44, 2.88924
4100.44, 2.88955
4100.44, 2.88988
4100.44, 2.89018
4100.44, 2.8905
4100.44, 2.89084
4100.44, 2.89117
4100.44, 2.89147
4100.44, 2.89179
4100.44, 2.89213
4100.44, 2.89245
4100.44, 2.89277
4100.44, 2.89308
4100.44, 2.8934
4100.44, 2.8937
4100.44, 2.89402
4100.44, 2.89434
4100.44, 2.89466
4100.44, 2.89497
4100.44, 2.89528
4100.44, 2.89559
4100.44, 2.89591
4100.44, 2.8962
4100.44, 2.89653
4100.44, 2.89682
4100.44, 2.89715
4100.44, 2.89746
4100.44, 2.89777
4100.44, 2.89821
